Date,xi,sigma,threshold,n_exceedances,fit_success
2013-11-08,0.278950545498287,0.06405527019937068,0.08408313744980968,25,True
2013-11-11,0.278950545498287,0.06405527019937068,0.08408313744980968,25,True
2013-11-12,0.278950545498287,0.06405527019937068,0.08408313744980968,25,True
2013-11-13,0.278950545498287,0.06405527019937068,0.08408313744980968,25,True
2013-11-14,0.278950545498287,0.06405527019937068,0.08408313744980968,25,True
2013-11-15,0.278950545498287,0.06405527019937068,0.08408313744980968,25,True
2013-11-18,0.278950545498287,0.06405527019937068,0.08408313744980968,25,True
2013-11-19,0.365907918237866,0.05433334374967628,0.08401298278467943,26,True
2013-11-20,0.365907918237866,0.05433334374967628,0.08401298278467943,26,True
2013-11-21,0.365907918237866,0.05433334374967628,0.08401298278467943,26,True
2013-11-22,0.365907918237866,0.05433334374967628,0.08401298278467943,26,True
2013-11-25,0.365907918237866,0.05433334374967628,0.08401298278467943,26,True
2013-11-26,0.32435580505459033,0.05990149937241284,0.08338159079850715,25,True
2013-11-27,0.32435580505459033,0.05990149937241284,0.08338159079850715,25,True
2013-11-29,0.32435580505459033,0.05990149937241284,0.08338159079850715,25,True
2013-12-02,0.32435580505459033,0.05990149937241284,0.08338159079850715,25,True
2013-12-03,0.32435580505459033,0.05990149937241284,0.08338159079850715,25,True
2013-12-04,0.32435580505459033,0.05990149937241284,0.08338159079850715,25,True
2013-12-05,0.32435580505459033,0.05990149937241284,0.08338159079850715,25,True
2013-12-06,0.32435580505459033,0.05990149937241284,0.08338159079850715,25,True
2013-12-09,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-10,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-11,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-12,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-13,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-16,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-17,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-18,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-19,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-20,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-23,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-24,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-26,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-27,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-30,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2013-12-31,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2014-01-02,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2014-01-03,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2014-01-06,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2014-01-07,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2014-01-08,0.297177483668612,0.06260785851946493,0.08401298278467943,26,True
2014-01-09,0.19772317042103663,0.08148151484529167,0.08408313744980968,25,True
2014-01-10,0.19772317042103663,0.08148151484529167,0.08408313744980968,25,True
2014-01-13,0.19772317042103663,0.08148151484529167,0.08408313744980968,25,True
2014-01-14,0.2527819845306667,0.07299460253615436,0.08401298278467943,26,True
2014-01-15,0.2527819845306667,0.07299460253615436,0.08401298278467943,26,True
2014-01-16,0.2547736710307751,0.07474106186152481,0.08338159079850715,25,True
2014-01-17,0.2547736710307751,0.07474106186152481,0.08338159079850715,25,True
2014-01-21,0.2547736710307751,0.07474106186152481,0.08338159079850715,25,True
2014-01-22,0.2118236344006349,0.08195488370037912,0.08338159079850715,24,True
2014-01-23,0.2118236344006349,0.08195488370037912,0.08338159079850715,24,True
2014-01-24,0.24515924165401445,0.07578591002392358,0.08338159079850715,25,True
2014-01-27,0.24515924165401445,0.07578591002392358,0.08338159079850715,25,True
2014-01-28,0.24515924165401445,0.07578591002392358,0.08338159079850715,25,True
2014-01-29,0.24515924165401445,0.07578591002392358,0.08338159079850715,25,True
2014-01-30,0.24515924165401445,0.07578591002392358,0.08338159079850715,25,True
2014-01-31,0.24515924165401445,0.07578591002392358,0.08338159079850715,25,True
2014-02-03,0.24515924165401445,0.07578591002392358,0.08338159079850715,25,True
2014-02-04,0.24515924165401445,0.07578591002392358,0.08338159079850715,25,True
2014-02-05,0.24515924165401445,0.07578591002392358,0.08338159079850715,25,True
2014-02-06,0.224399255929573,0.0804038191399685,0.08338159079850715,24,True
2014-02-07,0.224399255929573,0.0804038191399685,0.08338159079850715,24,True
2014-02-10,0.224399255929573,0.0804038191399685,0.08338159079850715,24,True
2014-02-11,0.224399255929573,0.0804038191399685,0.08338159079850715,24,True
2014-02-12,0.23428909916848578,0.08120718728879006,0.08338159079850715,23,True
2014-02-13,0.5464045245705529,0.044351185021704084,0.0831475526262641,26,True
2014-02-14,0.1581993220825894,0.05287448120916137,0.08094135750301842,26,True
2014-02-18,0.1581993220825894,0.05287448120916137,0.08094135750301842,26,True
2014-02-19,0.1581993220825894,0.05287448120916137,0.08094135750301842,26,True
2014-02-20,0.1581993220825894,0.05287448120916137,0.08094135750301842,26,True
2014-02-21,0.1581993220825894,0.05287448120916137,0.08094135750301842,26,True
2014-02-24,0.1581993220825894,0.05287448120916137,0.08094135750301842,26,True
2014-02-25,0.1339128092241145,0.05467314921979495,0.08044731805631641,26,True
2014-02-26,0.1339128092241145,0.05467314921979495,0.08044731805631641,26,True
2014-02-27,0.1339128092241145,0.05467314921979495,0.08044731805631641,26,True
2014-02-28,0.1339128092241145,0.05467314921979495,0.08044731805631641,26,True
2014-03-03,0.04400663598623878,0.06334460498583246,0.07504232732709058,26,True
2014-03-04,0.04400663598623878,0.06334460498583246,0.07504232732709058,26,True
2014-03-05,0.04400663598623878,0.06334460498583246,0.07504232732709058,26,True
2014-03-06,0.04400663598623878,0.06334460498583246,0.07504232732709058,26,True
2014-03-07,0.04400663598623878,0.06334460498583246,0.07504232732709058,26,True
2014-03-10,0.04400663598623878,0.06334460498583246,0.07504232732709058,26,True
2014-03-11,0.42336069864831294,0.04902068118423374,0.08044731805631641,26,True
2014-03-12,0.42336069864831294,0.04902068118423374,0.08044731805631641,26,True
2014-03-13,0.31337608825247276,0.05830340763390324,0.07504232732709058,26,True
2014-03-14,0.36391268665522913,0.05416788143824148,0.08044731805631641,26,True
2014-03-17,0.36391268665522913,0.05416788143824148,0.08044731805631641,26,True
2014-03-18,0.5005826243159206,0.045101588291927716,0.0831475526262641,26,True
2014-03-19,0.5005826243159206,0.045101588291927716,0.0831475526262641,26,True
2014-03-20,0.4615035550539984,0.0431198313721627,0.08044731805631641,26,True
2014-03-21,0.4615035550539984,0.0431198313721627,0.08044731805631641,26,True
2014-03-24,0.4615035550539984,0.0431198313721627,0.08044731805631641,26,True
2014-03-25,0.4615035550539984,0.0431198313721627,0.08044731805631641,26,True
2014-03-26,0.3271883855306713,0.055834977298355924,0.08044731805631641,26,True
2014-03-27,0.3271883855306713,0.055834977298355924,0.08044731805631641,26,True
2014-03-28,0.3271883855306713,0.055834977298355924,0.08044731805631641,26,True
2014-03-31,0.27407305325208386,0.05779207096921474,0.07504232732709058,26,True
2014-04-01,0.27407305325208386,0.05779207096921474,0.07504232732709058,26,True
2014-04-02,0.27407305325208386,0.05779207096921474,0.07504232732709058,26,True
2014-04-03,0.27407305325208386,0.05779207096921474,0.07504232732709058,26,True
2014-04-04,0.27407305325208386,0.05779207096921474,0.07504232732709058,26,True
2014-04-07,0.27407305325208386,0.05779207096921474,0.07504232732709058,26,True
2014-04-08,0.27407305325208386,0.05779207096921474,0.07504232732709058,26,True
2014-04-09,0.27407305325208386,0.05779207096921474,0.07504232732709058,26,True
2014-04-10,0.27407305325208386,0.05779207096921474,0.07504232732709058,26,True
2014-04-11,0.27407305325208386,0.05779207096921474,0.07504232732709058,26,True
2014-04-14,0.27407305325208386,0.05779207096921474,0.07504232732709058,26,True
2014-04-15,0.3491443326759561,0.05228830199102543,0.07446312278936215,26,True
2014-04-16,0.3491443326759561,0.05228830199102543,0.07446312278936215,26,True
2014-04-17,0.3491443326759561,0.05228830199102543,0.07446312278936215,26,True
2014-04-21,0.3491443326759561,0.05228830199102543,0.07446312278936215,26,True
2014-04-22,0.3491443326759561,0.05228830199102543,0.07446312278936215,26,True
2014-04-23,0.3491443326759561,0.05228830199102543,0.07446312278936215,26,True
2014-04-24,0.3491443326759561,0.05228830199102543,0.07446312278936215,26,True
2014-04-25,0.2806372255655035,0.0572027653501097,0.07504232732709058,26,True
2014-04-28,0.33985711277991637,0.05146990384659482,0.08044731805631641,26,True
2014-04-29,0.33985711277991637,0.05146990384659482,0.08044731805631641,26,True
2014-04-30,0.33985711277991637,0.05146990384659482,0.08044731805631641,26,True
2014-05-01,0.33985711277991637,0.05146990384659482,0.08044731805631641,26,True
2014-05-02,0.33985711277991637,0.05146990384659482,0.08044731805631641,26,True
2014-05-05,0.38357141218419666,0.04766973748300605,0.0831475526262641,26,True
2014-05-06,0.38357141218419666,0.04766973748300605,0.0831475526262641,26,True
2014-05-07,0.38357141218419666,0.04766973748300605,0.0831475526262641,26,True
2014-05-08,0.3870671519637011,0.047434399986052735,0.08321661977029446,26,True
2014-05-09,0.3870671519637011,0.047434399986052735,0.08321661977029446,26,True
2014-05-12,0.32711364303921453,0.051875303406550076,0.08166281337234968,26,True
2014-05-13,0.32711364303921453,0.051875303406550076,0.08166281337234968,26,True
2014-05-14,0.32711364303921453,0.051875303406550076,0.08166281337234968,26,True
2014-05-15,0.29306742585683976,0.054790576232396235,0.08044731805631641,26,True
2014-05-16,0.29306742585683976,0.054790576232396235,0.08044731805631641,26,True
2014-05-19,0.29306742585683976,0.054790576232396235,0.08044731805631641,26,True
2014-05-20,0.29306742585683976,0.054790576232396235,0.08044731805631641,26,True
2014-05-21,0.29306742585683976,0.054790576232396235,0.08044731805631641,26,True
2014-05-22,0.2600928267209174,0.05819302031017774,0.07504232732709058,26,True
2014-05-23,0.2600928267209174,0.05819302031017774,0.07504232732709058,26,True
2014-05-27,0.2600928267209174,0.05819302031017774,0.07504232732709058,26,True
2014-05-28,0.2600928267209174,0.05819302031017774,0.07504232732709058,26,True
2014-05-29,0.2600928267209174,0.05819302031017774,0.07504232732709058,26,True
2014-05-30,0.3527376966440553,0.05057032019629598,0.07446312278936215,26,True
2014-06-02,0.3527376966440553,0.05057032019629598,0.07446312278936215,26,True
2014-06-03,0.3527376966440553,0.05057032019629598,0.07446312278936215,26,True
2014-06-04,0.35390382735714326,0.051971493216787346,0.07410797761202285,25,True
2014-06-05,0.35390382735714326,0.051971493216787346,0.07410797761202285,25,True
2014-06-06,0.35390382735714326,0.051971493216787346,0.07410797761202285,25,True
2014-06-09,0.35390382735714326,0.051971493216787346,0.07410797761202285,25,True
2014-06-10,0.35390382735714326,0.051971493216787346,0.07410797761202285,25,True
2014-06-11,0.35390382735714326,0.051971493216787346,0.07410797761202285,25,True
2014-06-12,0.35390382735714326,0.051971493216787346,0.07410797761202285,25,True
2014-06-13,0.48450096726503417,0.0427233503605335,0.07408060803492764,26,True
2014-06-16,0.48450096726503417,0.0427233503605335,0.07408060803492764,26,True
2014-06-17,0.48450096726503417,0.0427233503605335,0.07408060803492764,26,True
2014-06-18,0.48450096726503417,0.0427233503605335,0.07408060803492764,26,True
2014-06-19,0.48450096726503417,0.0427233503605335,0.07408060803492764,26,True
2014-06-20,0.48450096726503417,0.0427233503605335,0.07408060803492764,26,True
2014-06-23,0.48450096726503417,0.0427233503605335,0.07408060803492764,26,True
2014-06-24,0.474008441112455,0.04326462600771871,0.07408060803492764,26,True
2014-06-25,0.474008441112455,0.04326462600771871,0.07408060803492764,26,True
2014-06-26,0.4494099419793759,0.044777932109773474,0.07363343494920575,26,True
2014-06-27,0.4494099419793759,0.044777932109773474,0.07363343494920575,26,True
2014-06-30,0.4494099419793759,0.044777932109773474,0.07363343494920575,26,True
2014-07-01,0.4494099419793759,0.044777932109773474,0.07363343494920575,26,True
2014-07-02,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-03,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-07,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-08,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-09,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-10,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-11,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-14,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-15,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-16,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-17,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-18,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-21,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-22,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-23,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-24,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-25,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-28,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-29,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-30,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-07-31,0.5107449092860585,0.040003926299069716,0.07170498868197718,26,True
2014-08-01,0.5030880141605779,0.040440774133307676,0.07157669441823526,26,True
2014-08-04,0.5030880141605779,0.040440774133307676,0.07157669441823526,26,True
2014-08-05,0.5030880141605779,0.040440774133307676,0.07157669441823526,26,True
2014-08-06,0.5030880141605779,0.040440774133307676,0.07157669441823526,26,True
2014-08-07,0.5229530160508333,0.03968486119464438,0.06931918018695024,26,True
2014-08-08,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-11,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-12,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-13,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-14,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-15,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-18,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-19,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-20,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-21,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-22,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-25,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-26,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-27,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-28,0.6793525316054778,0.031084403567165866,0.06909159607195689,26,True
2014-08-29,0.7876987610419066,0.026825427981750645,0.06827048841040766,26,True
2014-09-02,0.7876987610419066,0.026825427981750645,0.06827048841040766,26,True
2014-09-03,0.7876987610419066,0.026825427981750645,0.06827048841040766,26,True
2014-09-04,0.7876987610419066,0.026825427981750645,0.06827048841040766,26,True
2014-09-05,0.7876987610419066,0.026825427981750645,0.06827048841040766,26,True
